id,created_at,source,in_reply_to_status_id_str,in_reply_to_user_id_str,in_reply_to_screen_name,user_id_str,user_screen_name,place_country_code,place_full_name,is_quote_status,retweet_count,favorite_count,favorited,retweeted,lang,text
1071899236285984770,2018-12-09 22:47:47,Twitter for Android,,,,941757479242911744,SimoonAlvarez,,,False,3201,0,False,False,es,RT @RiverLPM: Y el mundo pone un arcoíris posando en El Monumental. #River es EL MÁS GRANDE DE LA HISTORIA y lo sabe el universo. https://t…
1072669132708032512,2018-12-12 01:47:05,Twitter Lite,,,,892872896829431809,jpvegame,,,False,2146,0,False,False,es,"RT @La12tuittera: Hoy llegaste al corazón del hincha de #Boca que estaba dolido. Nos levantaste la moral, como todo un líder positivo. Oja…"
1071841319373410304,2018-12-09 18:57:39,Twitter for iPhone,,,,1395063805,anfusepy,,,False,2432,0,False,False,es,RT @Ale_Caeiro: Porque nos tenemos que ir hasta españa para ver esta foto? #Superclasico https://t.co/YNQXzRzoTH
1071918549025865728,2018-12-10 00:04:32,Twitter for Android,,,,3012528598,Benjaa_1995,,,False,13745,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1071871476117184512,2018-12-09 20:57:28,Twitter Web Client,,,,702903060,rackensberg,,,False,0,0,False,False,fr,ah c' est aujourd'hui ce truc ? #RiverBoca
1071781928641159168,2018-12-09 15:01:39,Twitter for Android,,,,304743464,HectoryRocy,,,False,1,0,False,False,es,RT @cecyruizw: #JuntosSomosMásGrandes #Superclasico Quisiste abandonar hasta último momento y eso te convierte en el cobarde más grande de…
1071894192899657728,2018-12-09 22:27:45,Twitter Web Client,,,,86401696,stripo,,,False,2427,0,False,False,es,RT @pictoline: ¡Se acabó! River le gana a Boca y es campeón de la #CopaLibertadores2018 ⚪🏆🔴 https://t.co/jM61tLCYfE
1071917364286013440,2018-12-09 23:59:49,Twitter Web Client,,,,708088566,victor85_,,,False,4,0,False,False,es,"RT @LaMismaPeroNo: La moraleja de hoy, nunca te burles antes de tiempo #River ⚪🔴⚪ https://t.co/OWbZzaG2DA"
1071919919384682496,2018-12-10 00:09:58,Twitter for Android,,,,245164708,SuAveRarezA,,,False,225,0,False,False,es,RT @RequenaAguilar: ¿Veis a esos tíos llorando y gritando en un campo de fútbol por un partido que se jugó a miles de kilómetros para evita…
1072279373733076993,2018-12-10 23:58:19,Twitter for Android,,,,906094842,elirlandes2,,,False,55,0,False,False,es,"RT @adrianva10: Nada va a tapar la alegria de le ganarle a Boca el partido mas importante de la historia, como tampoco vamos a olvidar lo q…"
1072125015926210560,2018-12-10 13:44:57,Twitter for iPhone,,,,239055519,Romainlevenez,,,False,1045,0,False,False,fr,RT @RMCsport: [Résumé 📽⚽] QUEL SPECTACLE !! 😍 River remporte la #CopaLibertadores face à son rival Boca au terme d'une finale au scénario h…
1073299524418969603,2018-12-13 19:32:02,Twitter for Android,,,,4605652936,cambiodfrenteOK,,,False,1,1,False,False,es,"#Boca | Tras dos temporadas en la dirección técnica del Xeneize, Guillermo Barros Schelotto deja su cargo. Asumió a… https://t.co/4Wu7n5JL2s"
1075198120412078080,2018-12-19 01:16:22,Twitter for Android,,,,2312709986,NaserDrube,,,False,33,0,False,False,es,RT @RiverFeminista: Terminó el partido en Al Ain. #River 2 -#AlAin 2  ¡HAY PENALES!  #VamosMillo💜🐔 https://t.co/2myuFAJ5Lg
1071838962451406853,2018-12-09 18:48:17,Twitter for Android,,,,307436804,JRS_RIVER,,,False,10,23,False,False,es,#River⚪️🔴⚪️ | El Muñeco ya está en el palco del Bernabéu y le dejó este gesto a los hinchas ✊😄 https://t.co/jDOStncbge
1072063405228507137,2018-12-10 09:40:08,Twitter for iPhone,,,,4892379365,laagradecida,,,False,95,0,False,False,es,"RT @porlavida2014: Los argentinos entendieron que la Medicina lo dice, la Biología lo confirma y las evidencias lo demuestran, el #aborto e…"
1074465195936940032,2018-12-17 00:43:59,Twitter for Android,,,,335904204,Katzenjammerrrr,,,False,15694,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1072015680483065857,2018-12-10 06:30:29,Twitter for iPhone,,,,4817402963,FrancescoDePac6,,,False,51,0,False,False,it,"RT @twINTERvallo: Mezza #Juventus a tifare #Boca e finisce 3-1.  Anche nel tifo, il feeling con le finali e’ identico a quello di Alvaro Pe…"
1072674252455845889,2018-12-12 02:07:25,Twitter for Android,,,,2538600313,yamilmanzur1,,,False,1344,0,False,False,es,"RT @La12tuittera: #Riquelme ""Necesito entrar a #LaBombonera, estar con la gente de #Boca, los hinchas, los extraño un monton. Quiero ponerm…"
1071895959758667777,2018-12-09 22:34:46,Twitter Lite,,,,100505357,matisanchez,,,False,25,0,False,False,es,RT @puenteadrian: GRACIAS!!! @CARPoficial #CopaLibertadores https://t.co/uYCs5hORfJ
1071870594281558016,2018-12-09 20:53:58,Twitter for Android,,,,992897875255361536,WandaMalbec2016,,,False,2,0,False,False,es,"RT @gabytaCAI: Sólo así ganas bosta, sólo así. Son todo lo que NO quiero ser. Asco = #Boca"
1071887008493170688,2018-12-09 21:59:12,Twitter for iPhone,,,,321764382,jaimegomezfer,,,False,0,0,False,False,und,#gago 🤣🤣🤣🤣  #FinalCopaLibertadores
1071888705839923200,2018-12-09 22:05:56,Twitter for iPhone,,,,1110077084,glenndayz,,,False,2929,0,False,False,en,RT @brfootball: River Plate win the 2018 #CopaLibertadores! ⚪❤️ https://t.co/hTl2xJ3wkQ
1071911887279935488,2018-12-09 23:38:03,Twitter Web Client,,,,416787822,Betoluque1066,,,False,933,0,False,False,es,RT @halconada: Partidazo. En un estadio sin alambrados Con jugadores que se abrazaron al final. Ojalá que aprendamos. Y terminemos con la c…
1072952771354263561,2018-12-12 20:34:09,Twitter for iPhone,,,,702210184509263872,guadareca,,,False,737,0,False,False,es,"RT @romorita11: Es un orgullo para nosotros ser parte de la historia grande de River. Por los que pasaron, por los q estamos y por los q ve…"
1071050786036219904,2018-12-07 14:36:21,Twitter for iPhone,,,,175712690,FiratPablo,,,False,851,0,False,False,en,RT @brfootball: Boca Juniors fans gave their team a HUGE send-off before they left for Madrid 🔥 #Superclasico https://t.co/onwWCVEybC
1071884422759231491,2018-12-09 21:48:55,Twitter for Android,,,,394818344,jheimyandrea,,,False,0,1,False,False,es,Que golazo Quintero! #Libertadores2018
1074973366166142976,2018-12-18 10:23:17,Twitter for Android,,,,4864449879,BossiEdgardo,,,False,1231,0,False,False,es,RT @diegobranca: Que pasó con?  - Los abusadores de los pibes de #Independiente ?  - Con la causa aportantes truchos?  - Con la oficina de…
1071896512450437120,2018-12-09 22:36:58,Twitter for Android,,,,899739716630794240,Parrens09,,,True,29,0,False,False,en,"RT @d4veCAT: As occurred before the Copa del Rey final between Barça &amp; Sevilla earlier this year (held in Madrid), Spanish police confiscat…"
1071856043410579456,2018-12-09 19:56:09,Twitter Web Client,,,,1239974354,zzaann4,,,False,16,0,False,False,ar,RT @Aventurera13: FREE LIVE🆓🆓🆓🆓🆓🆓 بدون اشتراك  فقط ادخل و تفرج  ⚽️مباراة     #نهًايي_القًرن   اقوى الروابط  ↓↓↓↓↓↓ 👌🤗👌 🅰️ https://t.co/f4rC…
1073795440032784385,2018-12-15 04:22:37,TweetDeck,,,,178914469,sanmza32,,,False,0,1,False,False,es,Enserio @DiarioOle cree que el hincha de #River (verdadero no?) ya a comprar esa revista amarillista y a 150 mangos??? dejen de joderrrr...
1072541025019850752,2018-12-11 17:18:01,Twitter for Android,,,,1450389518,JuanGonzalezLbh,,,False,198,0,False,False,und,RT @TodoRiver28: 🙄🙄 🙄 ⚪🔴⚪ #RIVER https://t.co/7v2xKUXRrO
1071969662219575296,2018-12-10 03:27:38,Twitter for Android,,,,584277529,DariAranda,,,False,2132,0,False,False,es,RT @Estoesriverok: Esto es #River 🏆 https://t.co/ad36LbnEcy
1071879419088789505,2018-12-09 21:29:02,Twitter for Android,,,,411744413,kamisblog,,,False,1,0,False,False,es,RT @ncostacaribe: #Deportes Inicia el tiempo extra⏱️de la final de la @Libertadores entre @CARPoficial @BocaJrsOficial en Madrid ⚽#Libertad…
1072848633232572417,2018-12-12 13:40:21,Twitter for Android,,,,110071165,el_noctambulo_,,,False,515,0,False,False,es,RT @elcancillercom: #River El mensaje del Beto Alonso para Macri. https://t.co/Eqzfdlmxj8
1071836064330014720,2018-12-09 18:36:46,Twitter for Android,,,,2460799675,esteban_quito7,,,False,130,0,False,False,es,RT @RiverLPM: Saracchi también fue a Madrid para alentar a #River https://t.co/6nreGLoXdP https://t.co/CU6gOFG4NL
1073399733958467584,2018-12-14 02:10:14,Instagram,,,,935329801019297792,LGibPhotography,,,False,0,0,False,False,en,"Shenandoah River Golden Hour Vs Dusk part 2 Date Taken: August 9, 2018 #landscapephotography… https://t.co/OObbeh5wLe"
1072228617311141888,2018-12-10 20:36:38,Twitter for Android,,,,958030455269482497,JusapolLaLinea,,,False,42,0,False,False,es,RT @nuriatotal: @clarincom La policia peor pagada de Europa y la más preparada y lo estamos demostrando #EquiparacionYa #CopaLibertadores20…
1071907359994216448,2018-12-09 23:20:04,Robins MX Retweets ,,,,2519567960,robinsnoticias,,,False,31,0,False,False,es,RT @NoticiasCaracol: “¡Dale campeón!”: loca celebración de Falcao tras el triunfo de River sobre Boca en la final de #CopaLibertadores2018…
1072606788434972673,2018-12-11 21:39:21,Twitter for iPhone,,,,948014539152519176,ICamurri,,,False,1737,0,False,False,es,"RT @RiverLPM: En el año 2012 te lo avisamos. ¡Prepárense! Pensá en todo lo que vivimos desde allí. Acá está #River, #ElMásGrandeDeLaHistori…"
1071751041518104577,2018-12-09 12:58:55,Twitter for Android,,,,766271168018022400,FuranoVC,,,False,2260,0,False,False,es,RT @TyCSports: ¡La gente de #River en el banderazo en Puerta del Sol! https://t.co/EukRCaIXxh
1071861424920633345,2018-12-09 20:17:32,Twitter Web Client,,,,4069967541,zed_fcb,,,False,17,0,False,False,fr,RT @lnstantFoot: #Superclásico | #RiverBoca  BENEDETTO OUVRE LE SCORE POUR BOCA APRÈS UNE CONTRE ATTAQUE ÉCLAIRE !  LA MOITIÉ DU BERNABEU S…
1071904481674178560,2018-12-09 23:08:38,Twitter for iPhone,,,,2310774658,pepovilela,,,False,877,0,False,False,es,"RT @DiarioOle: Gallardo y la Copa: #River, feliz... https://t.co/1YQmzzluWR"
1071883526914654209,2018-12-09 21:45:22,Twitter for Android,,,,223657425,HueneBena,,,False,0,0,False,False,es,Nandez una puta bestia !  Ávila cagado de miedo  #FinalCopaLibertadores
1071879261303267328,2018-12-09 21:28:25,Twitter for iPhone,,,,186987322,CARLOSATOLOSA,,,False,24,0,False,False,es,"RT @TRIBUNACRITICA: Si a boca le cobraron un jugada peligros en el área de #River,  Qué alguien me explique qué fue lo Pratto que lo mataro…"
1072692162712821760,2018-12-12 03:18:35,Twitter Web Client,,,,917521614,MatiMau5,,,False,1759,0,False,False,es,"RT @jabuffarini: Es un momento que las palabras sobran... No se pudo cumplir con el objetivo, pero orgulloso de mis compañeros. Gracias a t…"
1071905299609604096,2018-12-09 23:11:53,Twitter for Android,,,,1005705745961242624,chinofarias2000,,,False,3781,0,False,False,es,"RT @BocaJrsOficial: ¡Dale Bo, dale Bo, dale #Boca, dale Bo! 🎶🎶  El Fan Fest del Estadio Bérnabeu, al ritmo de #Boca.  ¡Esta tarde, #Jugamos…"
1072082318033076224,2018-12-10 10:55:17,Twitter for Android,,,,1639120885,4101Olga,,,False,1369,0,False,False,es,"RT @NunkMasKKs: ESPAÑA: Te excedés, te reprimen, vas preso, la Justicia te mete una condena ejemplificadora. Resultado: los argentinos que…"
1071851755376394241,2018-12-09 19:39:07,Twitter for Android,,,,967107081504546817,mamabogadaok1,,,False,0,3,False,False,es,#Superclasico Corre Forrest !! Corre!!!  *Mete un Golllll hdputa* ⚪🔴
1071977249912565760,2018-12-10 03:57:47,Twitter for Android,,,,934450365591883776,Maga_romero16,,,False,2132,0,False,False,es,RT @Estoesriverok: Esto es #River 🏆 https://t.co/ad36LbnEcy
1071894163283738624,2018-12-09 22:27:38,Twitter for Android,,,,755380068453670912,tobihaddad9,,,False,12511,0,False,False,es,RT @BocaJrsOficial: Final del partido en Madrid. River 3 - #Boca 1.
1071925223056920576,2018-12-10 00:31:03,Twitter for Android,,,,2683755791,victorbaraldo,,,False,2966,0,False,False,en,RT @brfootball: River Plate win the 2018 #CopaLibertadores! ⚪❤️ https://t.co/hTl2xJ3wkQ
1072141736607125507,2018-12-10 14:51:24,Twitter Lite,,,,741413024221794309,giup19,,,False,6,0,False,False,es,RT @natyeb: Me verás volver y te arrodillarás ! #RiverCampeonLibertadores2018  #RiverPlate #BocaJuniors #RiverBoca #MadridEsDeRiver #Madrid…
1074986932097163264,2018-12-18 11:17:11,Twitter for Android,,,,142487624,keka1903,,,False,3605,0,False,False,es,RT @BocaJrsOficial: #CopaLibertadores ¡Así quedó el Grupo G de #Boca!  🇦🇷 Boca Juniors 🇧🇷Athletico Paranaense 🇧🇴Jorge Wilstermann  🇨🇴Deport…
1071888974556422144,2018-12-09 22:07:00,Twitter for Android,,,,320521829,laubenitez8,,,False,0,0,False,False,es,"Bien el Pity y Pratto saludando a todos los jugadores de Boca, vi los ultimos 5 minutos porque me pareció una gran… https://t.co/XW7d3NrfHn"
1072024277073965056,2018-12-10 07:04:39,Twitter for iPhone,,,,1047394654906454016,StephC99083146,,,False,1053,0,False,False,fr,RT @RMCsport: [Résumé 📽⚽] QUEL SPECTACLE !! 😍 River remporte la #CopaLibertadores face à son rival Boca au terme d'une finale au scénario h…
1071778452599160832,2018-12-09 14:47:50,Twitter for iPhone,,,,133549829,agustinbelachur,,,False,13,0,False,False,es,RT @TyCSports: #SuperfinalEnTyCSports @agustinbelachur nos trae más imágenes en vivo de la previa que está haciendo el hincha de #Boca en M…
1075069342193254401,2018-12-18 16:44:39,Twitter Web Client,,,,122783603,442,,,False,2,6,False,False,es,#MundialDeClubes Goooool de #River!!! Apareció #Borre tras una serie de rebotes y ahora #River y #AlAin empatan 1-1… https://t.co/vdreIY34NI
1071883485323894787,2018-12-09 21:45:12,Twitter for iPhone,,,,804827510,M3Pique,,,False,119,0,False,False,en,RT @btsportfootball: Copa Libertadores final... Score tied at 1-1... 2 minutes into extra-time...  You're on a yellow card...  Don't go int…
1071880937548472320,2018-12-09 21:35:04,Twitter for Android,,,,268096749,macri_hetero,,,False,378,0,False,False,es,RT @LosSimpsonMX: TODO EL SANTIAGO BERNABÉU #Libertadores2018  ¡Mata! ¡Mata! ¡Mata! https://t.co/vwDW7zIV7x
1071846789517594624,2018-12-09 19:19:23,Twitter Web Client,,,,1010514006598184960,Guseluz,,,False,3366,0,False,False,ca,"RT @jmangues: Podria ser un gag d'humor, però no ho és! La Policia requisa el material de color groc als aficionats de River i Boca que van…"
1071556031044407296,2018-12-09 00:04:01,TweetDeck,,,,2847111605,nexogol,,,False,1,3,False,False,es,"#CopaLibertadores | Carlos Tévez y una promesa para ser campeón: ""Si llego a ganar..."": https://t.co/ADUv2QiS9V https://t.co/XLHfVm4o6K"
1073680850565386240,2018-12-14 20:47:17,Twitter for Android,,,,3305944060,RoodriGonzalez1,,,False,113,0,False,False,es,"RT @La12tuittera: #Tevez ""En #Boca un año político es muy dificil juntarse y estar juntos, , será atípico, los idolos nos tenemos que junta…"
1072640790067888132,2018-12-11 23:54:27,Twitter for iPhone,,,,71709393,FedeDuer,,,False,18,0,False,False,es,"RT @VitoMundial: El hincha de #Boca necesitaba algo, una palabra, una voz de aliento. Salió nada menos que el máximo ídolo, el mayor refere…"
1071853336402505731,2018-12-09 19:45:24,Twitter for Android,,,,328207898,_shaanyy,,,False,3420,0,False,False,es,RT @BocaJrsOficial: 📋 ¡Así sale #Boca ante River!  1. Andrada 24. Buffarini 6. Magallán 21. Izquierdoz 20. Olaza 15. Nández 16. Barrios 8.…
1071967916709502976,2018-12-10 03:20:42,Twitter for iPhone,,,,7347312,tamiki,,,False,1251,0,False,False,und,RT @chiellini: 🏟 #RiverBoca #SuperClasico #CopaLibertadores2018 https://t.co/AmCZ9BvIZ3
1071859319510061056,2018-12-09 20:09:10,Twitter for Android,,,,2906881485,yakomarhippy,,,False,89,0,False,False,es,"RT @ExpositoOrteg: Que si que todo muy alegre muy colorido y muy bonito, Según he oído en Tv solo la Policía cuesta 600.000 € me da igual l…"
1072363575262527489,2018-12-11 05:32:54,Twitter for Android,,,,3290839432,facujerezzzz,,,False,2688,0,False,False,es,RT @NachoScocco32ok: DALE CAMPEÓN🥇🏆 #RiverCampeon #CopaLibertadores https://t.co/icewYNq9PZ
1071728518638288896,2018-12-09 11:29:25,Twitter for Android,,,,164845774,hernancastelo,,,False,0,3,False,False,es,"Y hoy, cómo corderitos que somos,  veremos el clásico sentados en nuestros sillones. Y nos sentiremos cómodos, esta… https://t.co/NpIs1IjbJE"
1071895350422749184,2018-12-09 22:32:21,Twitter for Android,,,,752425914,vikibernis02,,,False,11,0,False,False,es,RT @mcorbalan__: Con #Huracán // con #Boca https://t.co/DMBofIeqM6
1071871751699750912,2018-12-09 20:58:34,Twitter for Android,,,,250763790,VidalJuanma,,,False,83,0,False,False,es,"RT @marca: EN DIRECTO | ¡Gooooooooooooooolaaaaaaaaassso de River Plate! Triangulación arriba de River, se cuelan hasta dentro y Pratto, des…"
1071871204452122624,2018-12-09 20:56:24,Twitter for iPhone,,,,965910452768247809,AlbertQuera,,,False,0,3,False,False,es,"Dios mío que jugada de River. Marca Pratto, otro que vuelve a ‘mojar’.   #RiverBoca"
1071894310528929792,2018-12-09 22:28:13,Twitter for Android,,,,333685724,JonnierARios,,,False,95,0,False,False,es,"RT @TyCSports: #SuperfinalEnTyCSports ¡UN REMATE PARA LA HISTORIA! Momento culmine de la noche en Madrid: Juanfer Quintero, que ingresó en…"
1073420842384556034,2018-12-14 03:34:06,Twitter for Android,,,,998356917494976512,sabriicaanoo66,,,False,228,0,False,False,es,"RT @javigilnavarro: El rostro de Nacho Fernández grafica claramente lo que sintió cuando la pelota de Jara dio en el poste: ""se me paró el…"
1071922174875844608,2018-12-10 00:18:56,Twitter for iPhone,,,,1068847512600104960,BCezac,,,False,1081,0,False,False,fr,RT @RMCsport: [Résumé 📽⚽] QUEL SPECTACLE !! 😍 River remporte la #CopaLibertadores face à son rival Boca au terme d'une finale au scénario h…
1074295275395710976,2018-12-16 13:28:47,Twitter for iPhone,,,,188582163,marcelofattore,,,False,23,0,False,False,es,RT @BocaJrsOficial: #FútbolFemenino | ¡Comienza el partido en el predio de Ezeiza! Ya se juega River - #Boca! https://t.co/0PLbeVRzIl
1070293745705336832,2018-12-05 12:28:08,Twitter for Android,,,,449658721,Madridista_pura,,,False,104,0,False,False,en,RT @Ruptly: Pandemonium in Buenos Aires as Madrid-bound Boca Juniors depart #CopaLibertadores #CopaLibertadores2018 #CopaLibertadoresFinal…
1071945047938162688,2018-12-10 01:49:49,Twitter for Android,,,,329700645,verito_huracan,,,False,166,0,False,False,es,RT @CAHuracan: El Club Atlético #Huracán felicita a @CARPoficial por la obtención de la #CopaLibertadores. ¡Felicitaciones! 🎈
1073174234279616512,2018-12-13 11:14:10,Twitter for Android,,,,1016272913664741377,matisineriz,,,False,182,0,False,False,es,"RT @TodoRiver28: Fue, es y será un placer...  Coincidir en esta vida contigo...  ⚪🔴⚪ #River   #UnaEstatuaParaGallardo https://t.co/2ERJpBpA…"
1073037829121421312,2018-12-13 02:12:09,Twitter for Android,,,,1044202718561292288,CarlosG39138870,,,False,656,0,False,False,es,"RT @TodoRiver28: MIRALO, ESCUCHALO Y DALE RT SI SE TE CAE UNA LAGRIMITA. ⚪🔴⚪ #RIVER https://t.co/cyo5938wcV"
1071898300490620928,2018-12-09 22:44:04,Twitter for iPhone,,,,785858370,gonzalezlucas00,,,False,128,0,False,False,es,"RT @robertoayala10: Lucas Pratto: ""Yo habia dicho que venía a ganar la copa y por suerte lo consegui"" #River #RiverPlate"
1071900029747630084,2018-12-09 22:50:56,Twitter for Android,,,,1920916662,peedropablook,,,False,0,0,False,False,es,"Lo de #Boca  tendra que hacer su autocritica y malas descisiones en finales ,igual con dos menos se dejo todo no al… https://t.co/Ulb9dopj2X"
1071827223362134016,2018-12-09 18:01:38,Twitter for Android,,,,230598340,CamilaBelen007,,,False,617,0,False,False,es,RT @BocaJrsOficial: 🎥 ¡La llegada de #Boca al estadio Bernabéu!  #JugamosTodos #VamosBoca 👊 https://t.co/GUDw7MIfML
1071949798922772480,2018-12-10 02:08:42,Twitter for Android,,,,1078321982,GabrielaTurano,,,False,122,0,False,False,es,RT @MMartobaldo: Arcor Iris sobre la cancha de River ni bien terminó el #SuperClasico #SuperClasico #RiverCampeón https://t.co/xGnQZ2Njwx
1074101318199984128,2018-12-16 00:38:04,Twitter for Android,,,,956808074844655616,NancucheRamiro,,,False,527,0,False,False,es,RT @TodoRiver28: GRACIAS POR TU ENTREGA COMO JUGADOR Y TU AMOR INCONDICIONAL COMO HINCHA!!!  GRACIAS POR TODO ENZO NICOLÁS PÉREZ!!!  ⚪🔴⚪ #R…
1072332755336347650,2018-12-11 03:30:26,Twitter for Android,,,,340021309,leacai18,,,False,947,0,False,False,es,"RT @BocaJrsOficial: #DeBocaMásQueNunca | Este miércoles 12/12, el club abre la Bombonera por el Día del Hincha de #Boca. ¡Te esperamos! htt…"
1075186966084374529,2018-12-19 00:32:03,Buffer,,,,3337727303,dalin_williams,,,False,0,0,False,False,en,Cold weather + 📸 buddy = fantastic shots - taken near Leavenworth • • • • • #winter #snow #cold #snowboard #ski… https://t.co/RYv17dLZ0Q
1072093243901427712,2018-12-10 11:38:42,Twitter for Android,,,,1735391335,Mar812001,,,False,37,0,False,False,es,"RT @PerdigueroSIPEp: Y ante todo, FELICITAR a TODOS los compañeros que participaron estos días en el operativo #CopaLibertadoresFinal garan…"
1072032999619915777,2018-12-10 07:39:19,Twitter for Android,,,,915642041350094848,RakotoniainaZo2,,,False,1053,0,False,False,fr,RT @RMCsport: [Résumé 📽⚽] QUEL SPECTACLE !! 😍 River remporte la #CopaLibertadores face à son rival Boca au terme d'une finale au scénario h…
1071860845615960066,2018-12-09 20:15:14,Twitter for iPhone,,,,916357488420818945,Gianeporporato,,,False,12884,0,False,False,en,RT @BocaJrsOficial: ¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE #BOCA! htt…
1071861485851344896,2018-12-09 20:17:47,Twitter for Android,,,,410139089,martinriverospy,,,False,12884,0,False,False,en,RT @BocaJrsOficial: ¡GOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOOL DE #BOCA! htt…
1073264205720141824,2018-12-13 17:11:41,Twitter for iPhone,,,,142699857,RooLator,,,False,168,0,False,False,es,"RT @CostaFebreOK: #BuenJueves 🏆🔴⚪  De #River para el mundo. Napoleón, el tercer mejor entrenador del planeta 🌎   Otro motivo para pedir #Un…"
1072151454503317508,2018-12-10 15:30:01,Twitter Web Client,,,,138515245,arosenzvaig,,,False,4,6,False,False,es,"Un Presidente que le dice a los chicos que estudiar es ""un plomo"" y que todxs estamos golpeados por la derrota de… https://t.co/ePlNwIRJlF"
1071985755571085317,2018-12-10 04:31:35,Twitter for Android,,,,1011153944,PeterFoxter,,,False,154,0,False,False,es,RT @JeSuisLeTurc: En mi mundo se llama karma. Te lesionaste luego de bardear a un jugador de Racing y hoy esto. #Benedetto sorete como Ange…
1071849645385678849,2018-12-09 19:30:44,Twitter for Android,,,,2741336576,arturogarzza,,,False,217,0,False,False,es,"RT @tdn_twit: Griezmann, Dybala, Messi, Jordi Alba, Chiellini, todos en el Estadio Santiago Bernabéu, listos para la gran final de la #Copa…"
1071898415838179329,2018-12-09 22:44:31,Twitter for Android,,,,713527896409772036,JankowskiJose,,,False,0,0,False,False,es,#CopaLibertadores2018 lluvia y final van se la mano!!!
1071888997541134336,2018-12-09 22:07:06,Twitter for iPhone,,,,361871497,RumordeCorredor,,,False,0,0,False,False,es,Gran final 🏆 gracias @CARPoficial gracias @BocaJrsOficial Vamos todos a Cibeles! #CopaLibertadores2018
1075226646888751104,2018-12-19 03:09:44,TweetDeck,,,,2393320686,PolideportivoAr,,,False,0,0,False,False,es,#Futbol #MundialDeClubes #River cae con #AlAin en semifinales por penales &gt;&gt; Más info aquí &gt; https://t.co/WShJOH6riL https://t.co/cktiNhhM4O
1071889953645318146,2018-12-09 22:10:54,Twitter for Android,,,,4915733663,bruno_arl,,,False,0,3,False,False,es,Alguien debería explicarle al portero de Boca que era la final de la Libertadores no una pachanga con los colegas. #RiverBoca
1071888469201436677,2018-12-09 22:05:00,Twitter Web Client,,,,89227166,ignaoyarzun,,,False,0,0,False,False,es,"De la mano del Pity Martinez y Quienteros se ganó esta copa, felicidades !!  #VamosRiver  #FinalCopaLibertadores"
1071871590118449152,2018-12-09 20:57:56,Twitter for Android,,,,3816919516,CronicaTV,,,False,5,10,False,False,es,¡¡¡#Gooooooool de #River!!!  #Superfinal en #CrónicaHD  @RFioravanti y @matiasruffet te acompañan con el minuto a m… https://t.co/MyFqpQQRW2
1071941088829685760,2018-12-10 01:34:05,Twitter for Android,,,,954188160,RodreeEzeqieel,,,False,548,0,False,False,es,"RT @GermanBalcarce: #River La cantan acá en Madrid:  ""Ay, ay, qué risa que me da, Gallardo tiene el choto como el negro de WhatsApp"""
1071793103286214656,2018-12-09 15:46:03,Twitter for Android,,,,2524546545,federjr,,,False,549,0,False,False,es,RT @BocaJrsOficial: 📷 Postales del vestuario de #Boca en el Estadio Bernabéu. ¡Se viene la final de la Copa Libertadores!  #JugamosTodos #V…
1071976741147734017,2018-12-10 03:55:46,Twitter for Android,,,,548794142,rfinucci,,,False,248,0,False,False,es,"RT @NanNFC2: Nos sacaron el DT de la cancha, nos sacaron la localía, nos sacaron del país, llevaron hinchada al partido de vuelta pero nunc…"
1074745209848823808,2018-12-17 19:16:40,Twitter for Android,,,,1053148241045405696,iara_vasaro,,,False,288,0,False,False,es,RT @lamitadmas1: Vamos #Boca! 💙🍺 💙🤣 https://t.co/sGNq7HIzvl
1071639799029751810,2018-12-09 05:36:52,Twitter for Android,,,,3404980499,belen19molina,,,False,2260,0,False,False,es,RT @TyCSports: ¡La gente de #River en el banderazo en Puerta del Sol! https://t.co/EukRCaIXxh
1071840145937178629,2018-12-09 18:52:59,Twitter for Android,,,,606688249,GonzaTalabera,,,False,873,0,False,False,es,RT @InformacionCABJ: .@AntoGriezmann con la camiseta de #Boca en el Bernabéu 💙💛💙 https://t.co/RNr54mSAos
1075126611991805953,2018-12-18 20:32:13,Twitter for iPhone,,,,517103021,maurifigue,,,False,3225,0,False,False,es,RT @La12tuittera: #Boca Juniors sigue siendo el último equipo argentino en ser campeón del mundo. #NoEsParaCualquiera https://t.co/eDW6Lasc…
1071904990527143939,2018-12-09 23:10:39,Twitter Web Client,,,,1932154526,espo_lipo22,,,False,253,0,False,False,es,RT @MatiBagnato: Ejemplo bien claro.. el que ríe último ríe mejor ! Para aprender ..... #River https://t.co/dd7KCbKr9V
1071846227657023489,2018-12-09 19:17:09,Twitter for Android,,,,194711490,Pato_Ornetti27,,,False,229,0,False,False,und,RT @argensimpsons: #Superclasico https://t.co/Jw15IGFkeq
